n_samples,zero_cross_rate,mean,variance,std,skewness,energy,mean_bandwidth,min_bandwidth,max_bandwidth,variance_bandwidth,std_bandwidth,spectral_entropy,wavelet
32768,0.09067758413461538,-5.952548235654831e-05,0.0011662288481719188,0.034150092945289603,-0.07858253410890938,38.21510300319642,3948.7544340351596,3226.136400197528,4757.658065104582,74568.95576832654,273.0731692574841,0.6626342235367916,db33
32768,0.07034254807692308,-6.070174276828766e-05,0.0008134180389472688,0.02852048454965779,0.0013233832337321352,26.654203040525317,4084.454318532928,3490.0545758386547,4673.073733882833,48697.64604166461,220.6754314409844,0.7037868838722571,coif12
32768,0.0684344951923077,-8.846540004014969e-05,0.0007151050396497413,0.026741447972197418,0.0012776466941879108,23.432818385772407,4087.588114090021,3710.1885696220975,4410.622028921896,24546.525782466724,156.6733090940085,0.7058951149738779,db20
32768,0.06280799278846154,1.4469027519226074e-05,0.0008377743863563492,0.028944332542940928,0.029076184235235402,27.452197952196002,4013.0810266563703,3528.3285291765455,4299.728603540115,25235.35256553704,158.85638975356653,0.7105374110815391,bior5.5
32768,0.10518329326923077,-0.0001725992187857628,0.0013940380260721572,0.037336818638873844,0.020729687733192843,45.68081421311945,3707.848660424723,3269.3169750950337,4064.5353189554066,39467.94893845798,198.66541958392753,0.7446501280963278,db32
32768,0.11559495192307692,8.722580969333649e-05,0.0024009920742079317,0.048999919124503986,-0.004244675241815347,78.67595759779215,3602.177008878129,2884.360275632167,4095.2365445204596,88482.45648220414,297.4600082064884,0.696326989654751,db34
32768,0.12637469951923078,-0.0002853730693459511,0.0036222668618262326,0.06018527113693377,-0.016059784642267417,118.6971090817824,3342.4254203807413,2766.0504369878545,3836.8613519629366,76216.83496880607,276.0739664814596,0.6848273051599553,db27
32768,0.08944561298076924,0.00010216236114501953,0.003643971516950728,0.060365317169304496,-0.038925372433863965,119.40600067190826,3503.8621578529273,2769.31619377423,4284.154868887628,78657.4388387374,280.4593354458671,0.5911948997708145,db30
32768,0.06527193509615385,-8.963700383901596e-05,0.0020835689630266784,0.04564612757974852,0.04148197319523685,68.27465106453747,3380.253778509571,3029.9667549542496,4267.067934427601,33728.614066639464,183.653516347059,0.733244270615616,db36
32768,0.06169621394230769,0.000109037384390831,0.0034593919887038424,0.05881659620127505,0.04377594683405042,113.3577462695539,3107.934631241581,2739.0327582069017,4104.975195425139,49268.85197678019,221.96588020860366,0.7345959217425897,db30
32768,0.057376802884615385,-0.0002490011975169182,0.006882161614833063,0.08295879468045002,0.017312160660736507,225.5167034631595,2779.164666118164,2523.453769230717,4035.6401505248627,41504.72665688599,203.72708866737872,0.7251065575868275,db38
32768,0.07262620192307692,0.00010219588875770569,0.014359377565723122,0.1198306203176931,-0.025129147936324953,470.5284263025969,2587.6991803870646,2368.6797839406568,3017.247420297487,12410.964680512237,111.40450924676361,0.7294693545298565,db35
32768,0.0715069110576923,-0.00019616447389125824,0.024647444058011305,0.15699504469253578,0.003996962552755139,807.6487078219652,2457.886986063347,2288.2425991522555,2777.691736936064,8221.199445099954,90.67083017762633,0.7303759356754588,coif15
32768,0.060975060096153846,-4.4082291424274445e-05,0.03195643614222447,0.1787636320458512,0.01855632184764946,1047.1485631847754,2457.420690472093,2268.776611285016,3721.3585236088925,33957.782351400296,184.27637491387847,0.7144641832519939,db20
32768,0.055250901442307696,0.00030736811459064484,0.0357291455606768,0.18902154787398392,0.011656638909417111,1170.7757374942303,2648.292200978634,2314.3476373487624,3637.1946205604554,61362.69763489057,247.71495238457157,0.7115859285237404,coif14
32768,0.047385817307692306,-0.00013122428208589554,0.030320013396553807,0.17412642934532888,0.026685181683823427,993.5267632370815,3392.5107711434475,2730.1967114649033,4047.7864717622715,114901.15347111478,338.9707265695886,0.6807294995146004,db35
32768,0.050353064903846154,-7.94464722275734e-05,0.011756930656085922,0.10842938096330682,0.026640001270261757,385.2513105617836,2819.174790443345,2564.1700429025873,4125.976072890824,52811.127458442665,229.80671760947865,0.6920942492530071,db30
32768,0.05090144230769231,0.0001205839216709137,0.005610119025398749,0.07490072780286416,-0.03281806265262087,183.83285668678582,2960.584855115258,2645.969370252945,3614.7351429559794,18046.13437348292,134.33590128287716,0.7036314219221621,db35
32768,0.07657001201923076,-0.0001677917316555977,0.0045376688313437455,0.06736222109865252,0.04928055805161061,148.6912548178807,3062.0954359395914,2738.1487802647534,3738.0619576464283,28115.661496396882,167.6772539624766,0.7338537199416764,db37
32768,0.09393780048076923,-7.479265332221985e-05,0.0037642857004328424,0.0613537749485135,0.010393881642767631,123.34829713404179,3315.3567513456637,2887.618504768667,4502.120614382121,72257.89946783947,268.8082950130808,0.6968053253449811,sym19
32768,0.10960787259615384,-6.850901991128922e-05,0.0034195971090767007,0.05847732132268629,0.02811091803603599,112.05351186636835,3412.7672609001975,2905.615785938002,4168.017718039242,57829.57692034216,240.47780962147456,0.7065331285676474,db22
32768,0.12371544471153846,-8.428469300270081e-07,0.0029755571513307277,0.054548667731950405,0.06643688586921051,97.5030567580834,3363.7103202473972,2840.701969375919,3729.9375772647363,43540.50112944937,208.66360758275354,0.7117611352345999,db35
32768,0.1265850360576923,-0.0001658061519265175,0.0023245836207337594,0.04821393595977992,0.07959490314137357,76.17285693157464,3486.711237759864,2859.252056322357,3891.065620682866,63150.88167016047,251.2983916983164,0.7496129776650075,coif14
32768,0.13337590144230768,0.00016461964696645737,0.0020372893602484243,0.04513634190149246,0.03997315875732059,66.75878575723618,3688.024910549746,3005.1039875179276,4160.772051534971,97389.715224823,312.07325297888474,0.7296780829744911,db38
32768,0.13297776442307693,-0.00020842812955379486,0.0013235026017489845,0.03637997528516181,0.04441155849254144,43.36995677091181,3854.5086763745985,3182.9644758072204,4452.664806202338,137547.25438001347,370.8736366742903,0.75416768941191,db34
32768,0.1234375,5.061458796262741e-05,0.00135604168572146,0.03682447128909606,-0.0768864616763097,44.43485790397972,4047.266263337855,3281.262366218849,4845.567612604875,171139.18494581844,413.6897206189905,0.7086076640892436,db31
32768,0.07904146634615385,-8.09505581855774e-06,0.0005150964414716158,0.02269573619585,-0.024490864360538867,16.87868234142661,4571.82593197393,3892.6501997803434,5015.407027038233,47688.497827699706,218.37696267623951,0.6797557214865467,sym14
32768,0.09196965144230769,-0.0002463292330503464,0.0004447571354110856,0.021089265881274428,0.0002723093631454623,14.575790112838149,4606.72622997885,4044.4949507469405,5031.041194886783,51173.18146217447,226.2149010613016,0.678039676048524,sym17
32768,0.09389272836538462,-6.164982914924622e-05,0.00044307896168636896,0.021049440887737823,-0.022451284808026356,14.518935957923532,4586.865162488618,3717.3985592643535,5125.749123344977,114188.2488984961,337.9175178923047,0.6994089048777362,coif17
32768,0.1536884014423077,-9.897816926240921e-05,0.0016678709326651059,0.04083957556911073,-0.0109460035450843,54.65311573911458,3922.875992709988,3068.154588205914,4865.965205159447,238076.4804539682,487.9308152330289,0.653158863812221,db21
32768,0.13411959134615384,1.214444637298584e-05,0.001152783690564041,0.03395266838650596,0.01155434103001173,37.77442080527544,4174.483457285197,3011.343671859414,4861.172326182733,257636.15175536778,507.5787148367904,0.6586601982094139,coif13
32768,0.091796875,8.898787200450897e-05,0.0004727021683532638,0.021741714935884515,-0.053672141543238606,15.48976413719356,4581.329206918835,4008.630167103618,5274.375030987188,100615.31156581278,317.1991670320286,0.6415441790143731,db20
32768,0.11044921875,-0.000268484465777874,0.0005088605101930881,0.022557936745036946,0.017047983531475793,16.676703243516386,4343.40980085002,3661.106370988205,4850.275866785329,84027.34154445886,289.8746997315545,0.695630813325895,db19
32768,0.08866436298076923,-5.330238491296768e-05,0.0005071490480510189,0.022519969983350752,-0.03147819909723657,16.618353105150163,4595.520104215309,3933.446353352429,5134.139677862095,66691.5904211698,258.24714988005155,0.655552287212506,sym10
32768,0.06524939903846154,0.0001293988898396492,0.0004236130631430833,0.02058186247993809,-0.19347545869440613,13.88150152284652,4805.40277630216,4180.680798049281,5243.898730501489,57555.50428530979,239.90728268501937,0.6080171383281994,sym14
32768,0.07475210336538461,-0.00012209638953208923,0.0004485406776659623,0.021178778946529527,-0.020981941649010603,14.698269415646791,4768.642388414528,4136.939903223013,5227.750728718652,44446.66107260041,210.82376780761794,0.6113923906880628,rbio1.5
32768,0.055235877403846154,-0.00014509353786706924,0.0004449401762615925,0.02109360510348083,0.03883442640841923,14.580489532090724,4788.892356830725,4362.296002570659,5223.298110560573,29371.714570527234,171.3817801591734,0.6122857635738354,dmey
32768,0.08849158653846154,-4.567950963973999e-05,0.00046773895723134506,0.02162727345809788,-0.03319494406467438,15.326938524842262,4581.456106643652,3551.4673755341073,5296.006467170379,120492.3374406164,347.1200619967339,0.6801854833441209,db17
32768,0.0938251201923077,2.8545968234539032e-05,0.0004004519177053028,0.020011294753346242,-0.07152206265512809,13.12203514110297,4614.859448979136,3751.3682543844016,5215.628036787674,130135.85542746476,360.74347593194915,0.6981693167389252,coif13
32768,0.07577373798076924,-0.00019290857017040253,0.00039324294223075026,0.019830354062163144,0.11122058276123545,12.8870041500777,4826.240944468911,4101.38962618856,5338.633887063949,94363.38928851303,307.18624527884225,0.6353099190012077,rbio6.8
32768,0.09287860576923077,2.932269126176834e-05,0.0006106671833880838,0.024711681112139734,-0.035411493298587345,20.010370439849794,4341.790949948288,3852.7174843413795,4868.090475912768,61026.86474995696,247.03616081447868,0.6670173617397789,db27
32768,0.09007662259615384,-8.989125490188599e-06,0.0007264788050335008,0.026953270766893966,-0.033480923512296916,23.805260131135583,4314.8130670305945,3752.58426299576,4818.726736040598,58113.496830557524,241.0674113822885,0.6630685816457282,sym17
32768,0.07962740384615384,-0.00031623803079128265,0.0008512582117069199,0.02917632964762566,-0.04350367798333946,27.8973060939461,4333.369979015401,3970.236270338209,4887.741852836654,50230.73781520206,224.1221493186295,0.6306003457551661,coif17
32768,0.0716796875,7.215235382318497e-05,0.00045871814053527373,0.021417706238887342,0.011970887242143798,15.031446618027985,4665.37361304254,4157.599927213242,5223.573973972216,58370.58160483922,241.60004471199755,0.6548055252858825,db24
32768,0.06546724759615384,-2.3667700588703156e-05,0.0005860569992285128,0.024208614153406485,-0.07765333592846435,19.20393410604447,4492.73114680396,3949.4721345022217,4817.899008820925,33183.69130834693,182.163913298839,0.6433264134053918,db26
32768,0.09783653846153846,-0.00010678544640541077,0.0006698723505558085,0.025881892329499567,-0.0043470515276400395,21.950750840827823,4378.2389667063935,3759.158916362133,4826.178513842811,52214.05735457357,228.5039547897882,0.6421374409843664,db33
32768,0.10362079326923077,1.3005919754505157e-05,0.0005598648088898848,0.02366146252643494,-0.03193199435126894,18.34565560054034,4433.876046773047,3844.1563232511135,4822.482429034204,42010.52235609735,204.96468563168963,0.6835956104261025,db19
32768,0.0771484375,-0.0003002043813467026,0.0005419814145405065,0.02328049429330285,0.07420335840102345,17.762600131332874,4457.374379209921,3657.115922418938,4975.207129032162,90708.3904506734,301.1783366224626,0.6842001159925613,db17
32768,0.08471304086538461,3.269221633672714e-05,0.00048232510734497094,0.021961901268901355,-0.06513892427117571,15.804864139296114,4548.606588764135,3621.452631460591,5017.246166932634,84214.5132372257,290.1973694526291,0.6731410010282551,db27
32768,0.07998046875,4.6510249376297e-05,0.0005089761052389091,0.022560498780809547,0.011315139022252665,16.678199900314212,4541.3812223783125,3938.204782947258,5396.5478230870895,130006.97901912555,360.564805574706,0.6713658402889332,db27
32768,0.08202373798076923,-6.169546395540237e-05,0.0009347030515885815,0.030572913691511012,0.08714648515221965,30.628474320285022,4396.725797635487,3670.413537730058,5361.279165889943,300123.18118339655,547.8349944859278,0.74120011659525,db20
32768,0.06040414663461539,-9.416695684194565e-05,0.000429916015450101,0.020734416207120493,0.0012966777760279843,14.087778561748564,4754.226142768562,3964.643405903494,5410.2336108426,123688.25063154582,351.69340430486585,0.6584576061747539,db19
32768,0.051111778846153845,-5.960557609796524e-05,0.0004190207171488315,0.020469995533678835,0.17607986656779345,13.730587278492749,5025.0347929521295,4536.881286198659,5517.9634788518,54978.66115208095,234.47528900095412,0.5711890100701619,coif2
32768,0.06787109375,-1.1145137250423431e-05,0.0003210254881368382,0.01791718415758565,-0.03881331308372137,10.51936726551503,4997.064774421126,4326.828301252834,5574.411390395022,87779.66637989426,296.27633449179547,0.6133289189577597,sym15
32768,0.051990685096153844,-5.522742867469788e-06,0.0003411558414214942,0.018470404473684223,-0.12205330461290162,11.178995611146092,5151.03616818125,4280.500741263548,5491.741012370506,38415.72772689915,195.99930542453245,0.5762445334245924,db2
32768,0.07836538461538461,-0.0001422390341758728,0.0003350501085547797,0.01830437402794151,-0.04212463323274306,10.97958491742611,4932.47621102636,4216.535528098783,5393.472389102852,85393.36760508589,292.2214359096298,0.6304695094411135,db16
32768,0.0829326923076923,1.5680678188800812e-05,0.00040470464590889373,0.02011727232775094,0.0781045970201197,13.261369894258678,4768.1241013415665,4184.538621945647,5204.645896010158,73875.23167675802,271.79998468866404,0.6367619927954271,db21
32768,0.10800030048076924,-0.00023941881954669952,0.0005996906518688748,0.02448858207142412,-0.009877519451739774,19.652541587129235,4474.0778729520425,3922.2518730614224,4860.421965298756,36234.6229116008,190.35394115069118,0.6305861957345057,db37
32768,0.059247295673076926,-0.00017095543444156647,0.0007345704087801351,0.02710295941000051,-0.060491032308299705,24.071360824629664,4525.658521044953,3984.621995840183,5109.471411337411,50657.48455564726,225.07217632494527,0.5441110861686119,sym11
32768,0.07709585336538462,0.00011293217539787292,0.0006948809765364578,0.02636059514761489,0.08588327766026778,22.770277751609683,4362.066163502829,3888.6579912260863,4740.737542685133,46893.40184950935,216.54884402718326,0.6100665764606115,sym10
32768,0.05167518028846154,-9.065959602594376e-05,0.000909071416826167,0.030150811213401324,0.08265204956518908,29.78872151207179,4308.859580716473,3878.9918464645293,4601.72977375602,31387.70305650567,177.16575023549464,0.5826347633804543,db18
32768,0.06105018028846154,-0.000324019230902195,0.0007956098260674521,0.028206556437598902,-0.07193044060569449,26.073983042500913,4295.280301696676,3990.3280743036853,4588.6135116223,16305.089406840105,127.69138344790578,0.6209067910530603,db5
32768,0.06796875,0.0002319086343050003,0.0007213606998464593,0.02685815890649356,-0.0390541332537506,23.63930972851813,4217.888168580154,3956.406875027105,4450.50918605491,13020.565984357847,114.1076946763795,0.6489740858862618,db25
32768,0.05352313701923077,5.200505256652832e-06,0.0007271023076904637,0.026964834649789042,-0.05803510587046464,23.825689304620028,4424.655773544727,4063.702557033761,4740.365034388102,27715.56182515524,166.47991417932448,0.6012007333534432,coif2
32768,0.055896935096153844,-0.00029206741601228714,0.0011655262951335344,0.03413980514199714,-0.06171216895886433,38.194760859943926,4152.966859069484,3696.404023939024,4629.775676534793,38061.90896552876,195.0946154191057,0.6000054682735039,db23
32768,0.040948016826923075,-9.201467037200928e-05,0.0026389701843780866,0.05137090795750146,-0.030639624504186006,86.47405243851244,4004.072020816871,3681.4064449954894,4259.754593958793,12402.838626004697,111.36803233425962,0.4762450102466695,db32
32768,0.06784104567307692,0.00012851040810346603,0.0015058390466076072,0.0388051420124654,-0.06600596012205312,49.34387504030019,4072.2178793620365,3836.3258539772164,4283.955009608909,10663.694269141914,103.26516483859363,0.6544818007189901,db31
32768,0.058826622596153844,6.292015314102173e-06,0.0019596378161585853,0.0442677966038359,-0.009936983120608929,64.21341325715184,4151.706805042828,3745.3092983169186,4410.118576414848,28174.004306498595,167.85113734049762,0.602810426290174,db15
32768,0.05460486778846154,-0.00027956999838352203,0.002946793941053761,0.0542843802677507,0.15076953387007708,96.56310498714447,4356.936636758124,3918.56985880113,4625.704334023193,24728.29445553516,157.25232734536922,0.562495605687962,bior5.5
32768,0.045830829326923075,0.00013929326087236404,0.005122271881994647,0.07157004877736668,0.043499297590507455,167.84724081400782,4530.924235571857,4333.364208600707,4778.820555519293,8048.441502241878,89.71310663577468,0.4467013193181974,coif12
32768,0.05447716346153846,0.0002861199900507927,0.008920965579953274,0.09445086330972986,0.19460441349852287,292.32488266471773,4655.528097012869,4406.749300171742,5097.934787691144,13157.99642600337,114.70831018720209,0.349431290244083,db15
32768,0.050758713942307694,-0.00039750058203935623,0.012341760036748242,0.11109347432116902,-0.08454862396685292,404.4199704481289,5055.124074507726,4859.430165872757,5291.184913032499,11402.415131886977,106.78209181265825,0.3902566978909075,sym18
32768,0.047596153846153844,0.000526919960975647,0.018707579573955746,0.13677565417118553,-0.023091286863844804,613.0190653391182,4946.311060989355,4688.158108906884,5385.468838141416,19471.563590923368,139.5405446131101,0.39757554960878133,bior4.4
32768,0.05669320913461538,0.00030692387372255325,0.020519655070401162,0.1432468326714457,-0.05738307770597773,672.3911441667005,4210.4945928438665,3798.176614349233,4792.501530682603,66828.31287489994,258.5117267647639,0.5537699226477022,db16
32768,0.059006911057692304,0.0004958352074027061,0.018945292630272087,0.1376418999806094,0.001346097163793573,620.8074050052091,3746.1090164433813,3434.142030123846,4143.9775896785795,31608.28319414698,177.78718512352623,0.6952648876433399,db38
32768,0.06000600961538462,-0.0004443461075425148,0.015616660231407915,0.12496663647313196,-0.01748613444837608,511.73319229017943,3461.5121304322797,3276.856761031219,3800.326964354098,9912.614386518468,99.56211320838096,0.6958913859574005,db38
32768,0.057782451923076926,0.0001642489805817604,0.01704971465308612,0.13057455591762937,-0.0748115167115657,558.6859337585047,3430.4230394518727,3106.1729963466187,3900.8198960573663,16786.38566976951,129.56228490486538,0.6768534792916239,sym20
32768,0.056805889423076926,0.0001381887122988701,0.016330567634327088,0.1277911093712199,-0.015952954061553917,535.1206659832969,3369.176404074436,3087.4458842373874,3897.4618984335266,21791.363334226833,147.61898026414772,0.6788789084475141,db26
32768,0.05105919471153846,-5.2619725465774536e-05,0.010067744247472239,0.1003381495118992,-0.02244912886631248,329.8999342303723,3487.5829235508204,3003.8699199492726,3803.669727540858,17311.21898217356,131.57210563859485,0.6636058479208754,coif17
32768,0.05615985576923077,-0.00037865620106458664,0.003939458449266428,0.06276510534736979,0.08240762113909639,129.09287275839597,3882.001003709941,3149.0286575174964,4301.51150663416,48585.72850261015,220.42170606047435,0.6688514209379832,db29
32768,0.06999699519230769,1.883227378129959e-05,0.0018283113336310304,0.04275875739110095,0.0019552053026994855,59.910117401741445,4120.500233718828,3851.3943787578924,4465.115845042215,18934.59320188713,137.6030275898286,0.6338867412377928,db23
32768,0.046364182692307694,1.8915161490440369e-06,0.0017814646612668002,0.04220740055093183,-0.03339208147223854,58.37503413762897,3923.430335815905,3348.3133731078965,4542.501904866426,58243.85889846788,241.33764500895396,0.6592704312907464,sym11
32768,0.04227013221153846,-2.1600164473056793e-05,0.004192159508282013,0.06474688802005864,-0.11951986317120704,137.36869805585593,3655.4793153244495,3067.782964196225,4136.80979934641,99858.18277515704,316.00345373928593,0.6472438067136325,sym12
32768,0.03756760817307692,-0.00010991469025611877,0.012754641074627298,0.11293644706040339,0.1977493345825467,417.94447461143136,3233.148933144479,3038.6473428846284,3492.711650636078,10754.525271076682,103.7040272654668,0.578955295922775,db16
32768,0.04034705528846154,0.0003474140539765358,0.005591092781104352,0.07477361019172708,-0.1113900678236881,183.21288323495537,3514.1750946870648,3085.786803097638,3872.683449454788,32609.904262338685,180.58212608765766,0.626637396014881,coif12
32768,0.05610727163461538,5.627050995826721e-06,0.002520026088232398,0.05019986143638643,0.006501733928803376,82.57621589675546,3817.861269401488,3422.2552787746004,4047.7493613373667,15613.631571975484,124.95451801345753,0.6662147682866997,db23
32768,0.058270733173076926,-0.00014822185039520264,0.0023037416350832896,0.047997308623331056,0.03449339832376826,75.48972580209374,3924.160761084329,3570.413780013012,4158.292382971501,16474.975414361903,128.35488075785005,0.662001722101694,sym12
32768,0.04990234375,8.000805974006653e-05,0.0032579540678240176,0.05707849041297446,0.02644492175690419,106.75684865191579,4007.4724063942595,3746.293813841681,4237.784368155827,15368.960157884407,123.97161028995473,0.5740019817768165,sym20
32768,0.050623497596153845,4.453398287296295e-05,0.008730324841442674,0.09343620733657095,0.08629758795712293,286.0753493923694,3760.99681162205,3266.9086612072265,4307.220632014482,42706.3925348086,206.65525044094232,0.6324193759026929,db38
32768,0.06071965144230769,-0.000411350280046463,0.007051916754043137,0.08397569144724643,-0.044762023380078335,231.0827528387308,3712.8461243067322,3313.059465888277,4137.171453197258,23085.867621035435,151.94034230919527,0.6675431629187222,dmey
32768,0.06446814903846154,0.0003031706437468529,0.006749727826318648,0.08215672721280132,-0.004759948798186065,221.17809319961816,3815.847054863279,3547.747671373031,4253.4163143299065,12332.16444651405,111.05027891236496,0.642593294514581,db17
32768,0.0689227764423077,-0.0003104330971837044,0.0074221229380249856,0.08615174367373528,0.032564495617086846,243.21128224302083,3892.345599720502,3651.2630470053446,4119.248320304653,9277.388395592909,96.31920055520035,0.6089459094080676,db16
32768,0.06929086538461539,1.1923722922801971e-05,0.0074277377201683505,0.08618432409764754,-0.025704901275314915,243.39211427327245,3854.530508302121,3417.5521569998195,4199.948800235504,24634.027498305895,156.95230963036477,0.6320072867999468,coif12
32768,0.0676006610576923,0.0001924550160765648,0.006979580998216535,0.0835438866597463,0.0023820133552671886,228.70812384132296,3856.975652402083,3440.229480724018,4087.5457099473756,15300.8057327155,123.6964257071137,0.5794293657930657,db30
32768,0.06258263221153847,0.00015657488256692886,0.005586484698247475,0.07474279027603582,-0.03593502677659048,183.05873392242938,3952.370879426904,3700.9969156714433,4329.288939839388,18028.05213902134,134.2685820995416,0.632061106906713,db31
32768,0.06166616586538461,-0.00010411068797111511,0.005650901745620648,0.07517247997519204,-0.048396389994553854,185.16910357400775,3875.7605830340362,3564.821528660349,4314.196384219007,24329.189798258492,155.97817090304173,0.6089084610239276,sym17
32768,0.06290564903846153,-5.267653614282608e-05,0.011390713254365609,0.1067272844888579,-0.018206091091347524,373.25098284427077,3695.344542141472,3270.918036990538,4200.737008900137,34062.67645054715,184.56076628185946,0.6884764837164761,db18
32768,0.07856069711538462,0.0003917301073670387,0.02535109556276753,0.15922027371778863,-0.0643023215418811,830.7097277315333,3781.645729340402,3637.9949021520943,4007.3482685974996,5112.988978117682,71.50516749241052,0.5659968056851364,db33
32768,0.07444411057692307,0.0013646837323904037,0.02473785748882603,0.15728273105724616,-0.06227709253296537,810.6711400616914,3648.1206845922143,3350.9895198182235,4200.22615713134,16942.54571404042,130.16353450195035,0.6390086062155946,db38
32768,0.07927433894230769,-0.0005135321989655495,0.028282664579281733,0.1681745063298291,-0.03986562495459627,926.774994357489,3749.1919408093822,3294.55291473349,4181.359617269625,27654.495277919243,166.2964078924113,0.6946682842034781,db16
32768,0.07408353365384615,0.0006292825564742088,0.03317299154598277,0.18213454242944355,-0.05922959463165695,1087.0255629932508,3862.5954441729837,3621.942468552369,4313.779444546978,21039.405171351034,145.04966449927085,0.6540764262960461,db32
32768,0.09411808894230769,0.00020674709230661392,0.031444890218254126,0.1773270713068203,0.030528794146337593,1030.3875633189455,4496.374857146625,3985.6556567509115,4928.238068697463,41887.9700079311,204.66550761652806,0.6168191386905482,db16
32768,0.08868689903846154,9.531248360872269e-05,0.023511465754371658,0.1533344897743872,-0.001852907532929145,770.4240075191483,4728.110978401382,4198.8831236565275,5053.502717091059,37048.63991612915,192.48023253344525,0.6427626494254586,db15
32768,0.07211538461538461,-0.00023721996694803238,0.01031406267622477,0.10155817385235306,0.1206618114998965,337.9730497384444,4956.991494860594,4714.035834721076,5227.237640400543,10302.71295381498,101.50228053504503,0.5105124259585452,db25
32768,0.06488131009615385,0.00034274905920028687,0.0052034167806147,0.07213471272982724,-0.12858517615734977,170.50941055081785,4750.04912114651,4473.888964868065,5264.879950562297,15952.992121755695,126.3051547711165,0.4274429686643366,db19
32768,0.06880258413461539,-4.504993557929993e-05,0.0015703527895264274,0.03962767706447638,0.007750467221277145,51.4573867097497,4688.053559932985,4396.697567400755,4910.524375486412,13636.382240513078,116.7749212824101,0.6115704259812234,sym16
32768,0.05450721153846154,-2.324022352695465e-05,0.0011694906304637563,0.034197816165126044,-0.026213530342021178,38.32188667729497,4561.526542582456,4276.37486216919,4826.561482753677,12099.532457781981,109.99787478757024,0.5978803606075858,rbio1.3
32768,0.058203125,-7.42245465517044e-05,0.0008461916339492191,0.029089373213412817,0.05775899099347666,27.72818798944354,4742.6072845981225,4326.786468328562,5323.333972866997,78925.50191831579,280.93682905293105,0.6378625721387468,db4
32768,0.05703125,-7.41817057132721e-05,0.0007214407137048212,0.02685964842854093,-0.09566075677300008,23.640349626541138,4576.729083737762,4199.909806669876,5088.982577921689,38249.0703146857,195.57369535468132,0.6351331110524291,db24
32768,0.0759014423076923,-3.0261464416980743e-05,0.0006106869110650479,0.02471208026583452,0.047274081498890806,20.011018709279597,4510.322968964762,3866.3644656214906,4834.647379313417,51465.624514239855,226.86036347110056,0.6478631628346037,db25
32768,0.08937049278846154,-0.00015672575682401657,0.0005436574373497763,0.02331646279669745,0.041809105652473665,17.815371786244214,4692.67457593051,4291.6965968863,5043.5981729148325,31354.210444765984,177.07120162456113,0.6498823603789435,sym13
32768,0.049549278846153844,-3.390759229660034e-05,0.00042822491683564,0.020693596034417026,0.06669650033881254,14.032111749053001,5072.179400949395,4758.903214841861,5319.132203838972,12400.945015926,111.35953042252827,0.558394833973264,db27
32768,0.04799429086538461,-0.00017674174159765244,0.0005212467116887655,0.022830828099058637,-0.048706704438777226,17.0812358437106,4964.617587260547,4512.281702571715,5320.808146050837,28215.18114735728,167.97375136418572,0.571233925416485,coif13
32768,0.042405348557692304,0.0002465546131134033,0.0005657015549607181,0.02378448138935802,-0.041508650119277346,18.538900492712855,4948.561656734136,4437.894195239685,5404.729616042301,28322.505052366098,168.2929144449228,0.5632246510933617,rbio4.4
32768,0.05628756009615385,-0.0003331108018755913,0.0004103744048033547,0.020257699889260742,-0.060541024707541004,13.450784525834024,5055.8009222694645,4594.129251905464,5389.393444235484,33096.00107450529,181.92306361345527,0.6079668727098569,db23
32768,0.05637019230769231,1.483038067817688e-05,0.00032454398790214556,0.018015104437725183,-0.07430919070887618,10.634664602577686,5092.026176377034,4679.387282371429,5441.577151404805,27631.86445210549,166.22835032600634,0.6017516896575742,db32
32768,0.05434194711538461,1.4387071132659912e-05,0.00039285419158158197,0.019820549729550437,-0.0972236477582432,12.873052932322025,5124.5818635998885,4796.76959756442,5530.910869176308,38856.10123679874,197.11951003591386,0.6047429564780797,db35
32768,0.04870042067307692,-0.0001478102058172226,0.0004181565596147706,0.020448876732348176,0.14282328871084837,13.702870056033134,5223.402703197733,4935.146268460715,5476.118285992723,16032.490687488556,126.61947199182501,0.573654768305268,sym10
32768,0.051171875,-0.00022024940699338913,0.0004283621491396665,0.020696911584573832,0.1595404658595939,14.038160472176969,4935.172457145542,4533.1633755543535,5431.389921643426,36467.06036274228,190.96350531644072,0.5959868694169664,db34
32768,0.05283203125,-5.7831406593322754e-05,0.0004617406407552149,0.02148815117117373,-0.059669060831369386,15.130426907911897,5008.895642002586,4513.199884177093,5306.9736943380085,30365.55279352545,174.2571456024844,0.6047314163867635,bior5.5
19376,0.045140316611842105,0.00029961596236162006,0.00036668781142323685,0.019149094271616002,0.0886374056535706,7.106682412326336,5165.741054412074,4875.405027612375,5379.673590506463,13643.840862132181,116.80685280467145,0.5517361770581608,coif17
32768,0.043524639423076925,-4.3618492782115936e-05,0.0007392581239334592,0.02718930164482823,-0.05139143851950802,24.224072548560798,4384.658837523816,4010.1322514556205,4635.631718609166,14443.874365310228,120.18267081950803,0.605362192918752,bior5.5
32768,0.06672175480769231,-2.446211874485016e-05,0.0009138930320159132,0.030230663770680146,-0.008935644514725215,29.94646648131311,4354.064994619058,3880.418349847495,4725.890837253549,41885.29908624299,204.65898242257285,0.6135984399204218,db35
